task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0122,0.58,0.58,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5599999999999999,0.881,True,0.32100000000000006,0.32100000000000006,0.7765,0.7765,-0.21650000000000003,0.10449999999999998,0.0,0.0,0.321
rep0123,0.42,0.421,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.19250000000000006,0.5035000000000001,True,0.311,0.311,0.3845,0.3845,-0.19199999999999995,0.119,0.0,0.0,0.31099999999999994
rep0124,0.20,0.203,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26999999999999996,0.5685,False,0.29850000000000004,0.29850000000000004,0.431,0.431,-0.16100000000000003,0.13749999999999996,0.0,0.0,0.2985
rep0125,0.30,0.303,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.34650000000000003,0.5945,False,0.248,0.248,0.516,0.516,-0.16949999999999998,0.07850000000000001,0.0,0.0,0.248
rep0126,0.67,0.668,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5250000000000001,0.834,True,0.30899999999999983,0.30899999999999983,0.7325,0.7325,-0.20749999999999996,0.10149999999999992,0.0,0.0,0.3089999999999999
rep0127,0.27,0.273,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20450000000000007,0.524,True,0.31949999999999995,0.31949999999999995,0.417,0.417,-0.2124999999999999,0.107,0.0,0.0,0.3194999999999999
rep0128,0.21,0.207,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.020500000000000018,0.29,True,0.26949999999999996,0.26949999999999996,0.194,0.194,-0.1735,0.09599999999999997,0.0,0.0,0.26949999999999996
rep0129,0.38,0.382,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15800000000000003,0.45649999999999996,True,0.29849999999999993,0.29849999999999993,0.3465,0.3465,-0.18849999999999995,0.10999999999999999,0.0,0.0,0.29849999999999993
rep0130,0.75,0.753,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8215,1.119,False,0.2975,0.1785,1.0,1.0,-0.1785,0.119,0.0,0.0,0.2975
rep0131,0.33,0.332,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.13199999999999995,0.3995,True,0.26750000000000007,0.26750000000000007,0.322,0.322,-0.19000000000000006,0.07750000000000001,0.0,0.0,0.26750000000000007
rep0132,0.56,0.564,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4095,0.692,True,0.2825,0.2825,0.584,0.584,-0.1745,0.10800000000000001,0.0,0.0,0.2825
rep0133,0.72,0.718,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6525,0.9235,True,0.271,0.271,0.848,0.848,-0.1955,0.07550000000000001,0.0,0.0,0.271
rep0134,0.42,0.425,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.37549999999999994,0.658,True,0.2825000000000001,0.2825000000000001,0.5515,0.5515,-0.17600000000000005,0.10650000000000004,0.0,0.0,0.2825000000000001
rep0135,0.26,0.263,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.09549999999999996,0.207,False,0.30249999999999994,0.207,0.1165,0.1165,-0.21199999999999997,0.09049999999999998,0.0,0.0,0.30249999999999994
rep0136,0.68,0.683,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5415000000000001,0.8230000000000001,True,0.2815,0.2815,0.7275,0.7275,-0.186,0.09550000000000003,0.0,0.0,0.28150000000000003
rep0137,0.53,0.533,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26599999999999996,0.544,True,0.2780000000000001,0.2780000000000001,0.436,0.436,-0.17000000000000004,0.10800000000000001,0.0,0.0,0.278
rep0138,0.68,0.681,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5555,0.8555,True,0.30000000000000004,0.30000000000000004,0.7385,0.7385,-0.18300000000000005,0.11699999999999999,0.0,0.0,0.30000000000000004
rep0139,0.35,0.353,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.066,0.34850000000000003,False,0.28250000000000003,0.28250000000000003,0.251,0.251,-0.185,0.09750000000000003,0.0,0.0,0.28250000000000003
rep0140,0.76,0.764,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.49849999999999994,0.7859999999999999,True,0.2875,0.2875,0.692,0.692,-0.1935,0.09399999999999997,0.0,0.0,0.2875
rep0141,0.36,0.365,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.07249999999999995,0.3425,False,0.2700000000000001,0.2700000000000001,0.2485,0.2485,-0.17600000000000005,0.09400000000000003,0.0,0.0,0.2700000000000001
rep0142,0.77,0.765,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6954999999999999,0.9995,True,0.30400000000000016,0.30400000000000016,0.9005,0.9005,-0.20500000000000007,0.09900000000000009,0.0,0.0,0.30400000000000016
rep0143,0.92,0.916,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7749999999999999,1.0505,True,0.2755000000000001,0.2250000000000001,0.964,0.964,-0.189,0.08650000000000002,0.0,0.0,0.2755
rep0144,0.74,0.738,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4444999999999999,0.7509999999999999,True,0.3065,0.3065,0.6485,0.6485,-0.20400000000000007,0.10249999999999998,0.0,0.0,0.30650000000000005
rep0145,0.83,0.829,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8165,1.1400000000000001,True,0.3235000000000001,0.1835,1.0,1.0,-0.18349999999999994,0.14,0.0,0.0,0.32349999999999995
rep0146,0.41,0.413,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2645,0.542,True,0.2775,0.2775,0.447,0.447,-0.1825,0.09499999999999997,0.0,0.0,0.27749999999999997
rep0147,0.56,0.557,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.44849999999999995,0.7125,True,0.26400000000000007,0.26400000000000007,0.614,0.614,-0.16550000000000004,0.09850000000000003,0.0,0.0,0.26400000000000007
rep0148,0.71,0.71,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.526,0.7995,True,0.27349999999999997,0.27349999999999997,0.7165,0.7165,-0.1905,0.083,0.0,0.0,0.2735
rep0149,0.16,0.162,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.02150000000000002,0.36400000000000005,True,0.3425,0.3425,0.2625,0.2625,-0.241,0.10150000000000003,0.0,0.0,0.3425
rep0150,0.65,0.653,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.445,0.755,True,0.31,0.31,0.6435,0.6435,-0.19849999999999995,0.1115,0.0,0.0,0.30999999999999994
rep0151,0.23,0.227,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.01849999999999996,0.3115,True,0.32999999999999996,0.3115,0.2015,0.2015,-0.21999999999999997,0.10999999999999999,0.0,0.0,0.32999999999999996
rep0152,0.51,0.508,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26599999999999996,0.5820000000000001,True,0.3160000000000001,0.3160000000000001,0.511,0.511,-0.24500000000000005,0.07100000000000006,0.0,0.0,0.3160000000000001
rep0153,0.30,0.302,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.011999999999999955,0.30500000000000005,True,0.317,0.30500000000000005,0.1955,0.1955,-0.20749999999999996,0.10950000000000004,0.0,0.0,0.317
rep0154,0.22,0.222,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.01999999999999999,0.30199999999999994,True,0.32199999999999995,0.30199999999999994,0.216,0.216,-0.236,0.08599999999999997,0.0,0.0,0.32199999999999995
rep0155,0.24,0.237,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.14500000000000002,0.475,True,0.32999999999999996,0.32999999999999996,0.35,0.35,-0.20499999999999996,0.125,0.0,0.0,0.32999999999999996
rep0156,0.77,0.773,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6775,0.9854999999999999,True,0.30799999999999994,0.30799999999999994,0.8995,0.8995,-0.22199999999999998,0.08599999999999997,0.0,0.0,0.30799999999999994
rep0157,0.06,0.055,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.1335,0.15849999999999992,True,0.2919999999999999,0.15849999999999992,0.048,0.048,-0.1815,0.11049999999999993,0.0,0.0,0.2919999999999999
rep0158,0.81,0.812,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5634999999999999,0.8355,True,0.27200000000000013,0.27200000000000013,0.737,0.737,-0.17350000000000004,0.09850000000000003,0.0,0.0,0.2720000000000001
rep0159,0.74,0.744,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.484,0.8035,True,0.3195,0.3195,0.6985,0.6985,-0.21450000000000002,0.10499999999999998,0.0,0.0,0.3195
rep0160,0.17,0.171,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.025499999999999995,0.24749999999999994,True,0.2729999999999999,0.24749999999999994,0.1755,0.1755,-0.20099999999999998,0.07199999999999995,0.0,0.0,0.2729999999999999
rep0161,0.18,0.182,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.10300000000000004,0.40650000000000003,True,0.3035,0.3035,0.296,0.296,-0.19299999999999995,0.11050000000000004,0.0,0.0,0.3035
rep0162,0.82,0.823,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5965,0.8855,True,0.2889999999999999,0.2889999999999999,0.7925,0.7925,-0.19599999999999995,0.09299999999999997,0.0,0.0,0.2889999999999999
rep0163,0.23,0.234,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.06400000000000003,0.271,True,0.3350000000000001,0.271,0.1625,0.1625,-0.22650000000000003,0.10850000000000004,0.0,0.0,0.3350000000000001
rep0164,0.59,0.587,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2335,0.5575,False,0.32399999999999995,0.32399999999999995,0.4525,0.4525,-0.219,0.10499999999999998,0.0,0.0,0.32399999999999995
rep0165,0.51,0.512,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.496,0.792,True,0.29600000000000004,0.29600000000000004,0.6845,0.6845,-0.1885,0.10749999999999998,0.0,0.0,0.296
rep0166,0.23,0.233,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.0605,0.33699999999999997,True,0.27649999999999997,0.27649999999999997,0.266,0.266,-0.20550000000000002,0.07099999999999995,0.0,0.0,0.27649999999999997
rep0167,0.39,0.392,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23500000000000004,0.5045,True,0.2694999999999999,0.2694999999999999,0.4265,0.4265,-0.19149999999999995,0.07800000000000001,0.0,0.0,0.26949999999999996
rep0168,0.55,0.55,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.30850000000000005,0.5905,True,0.282,0.282,0.505,0.505,-0.19649999999999995,0.08549999999999999,0.0,0.0,0.2819999999999999
rep0169,0.73,0.731,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7155,1.021,True,0.3054999999999999,0.2845,0.9115,0.9115,-0.19599999999999995,0.10950000000000004,0.0,0.0,0.3055
rep0170,0.44,0.437,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.356,0.638,True,0.28200000000000003,0.28200000000000003,0.5545,0.5545,-0.1985,0.08350000000000002,0.0,0.0,0.28200000000000003
rep0171,0.26,0.26,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.262,0.5640000000000001,False,0.30200000000000005,0.30200000000000005,0.4645,0.4645,-0.20249999999999999,0.09949999999999998,0.0,0.0,0.30199999999999994
rep0172,0.65,0.653,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4495,0.7525,True,0.30299999999999994,0.30299999999999994,0.65,0.65,-0.2005,0.10249999999999992,0.0,0.0,0.30299999999999994
rep0173,0.30,0.301,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4465,0.7095,False,0.263,0.263,0.641,0.641,-0.1945,0.0685,0.0,0.0,0.263
rep0174,0.87,0.87,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5975,0.895,True,0.2975,0.2975,0.8075,0.8075,-0.20999999999999996,0.08749999999999997,0.0,0.0,0.29749999999999993
rep0175,0.48,0.483,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.31099999999999994,0.5625,True,0.25150000000000006,0.25150000000000006,0.479,0.479,-0.16800000000000004,0.0835,0.0,0.0,0.25150000000000006
rep0176,0.45,0.454,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.268,0.529,True,0.261,0.261,0.4585,0.4585,-0.19049999999999997,0.07050000000000001,0.0,0.0,0.261
rep0177,0.20,0.196,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.08300000000000007,0.37000000000000005,True,0.287,0.287,0.2775,0.2775,-0.19449999999999995,0.09250000000000003,0.0,0.0,0.287
rep0178,0.80,0.804,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6885,1.0195,True,0.33100000000000007,0.3115,0.87,0.87,-0.18150000000000002,0.1495,0.0,0.0,0.331
rep0179,0.80,0.803,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5589999999999999,0.8975,True,0.3385,0.3385,0.7635,0.7635,-0.20450000000000002,0.134,0.0,0.0,0.3385
rep0180,0.85,0.846,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.691,1.0514999999999999,True,0.36049999999999993,0.30900000000000005,0.9295,0.9295,-0.23850000000000005,0.12199999999999994,0.0,0.0,0.3605
rep0181,0.10,0.097,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.14550000000000002,0.16600000000000004,True,0.31150000000000005,0.16600000000000004,0.071,0.071,-0.21650000000000003,0.09500000000000003,0.0,0.0,0.31150000000000005
rep0182,0.61,0.611,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.46950000000000003,0.7060000000000001,True,0.23650000000000004,0.23650000000000004,0.635,0.635,-0.16549999999999998,0.07100000000000006,0.0,0.0,0.23650000000000004
rep0183,0.72,0.723,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.33599999999999997,0.6415,False,0.3055,0.3055,0.5385,0.5385,-0.2025,0.10299999999999998,0.0,0.0,0.3055
rep0184,0.64,0.642,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.427,0.6975,True,0.2705,0.2705,0.605,0.605,-0.178,0.0925,0.0,0.0,0.27049999999999996
rep0185,0.61,0.615,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3360000000000001,0.6465000000000001,True,0.3105,0.3105,0.552,0.552,-0.21599999999999997,0.09450000000000003,0.0,0.0,0.3105
rep0186,0.25,0.248,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.041000000000000036,0.317,True,0.27599999999999997,0.27599999999999997,0.2405,0.2405,-0.19949999999999996,0.07650000000000001,0.0,0.0,0.27599999999999997
rep0187,0.42,0.424,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21600000000000003,0.5285,True,0.31249999999999994,0.31249999999999994,0.437,0.437,-0.22099999999999997,0.09149999999999991,0.0,0.0,0.3124999999999999
rep0188,0.20,0.195,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.13200000000000003,0.42700000000000005,True,0.29500000000000004,0.29500000000000004,0.3345,0.3345,-0.20249999999999999,0.09250000000000003,0.0,0.0,0.29500000000000004
rep0189,0.45,0.452,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.28750000000000003,0.5475000000000001,True,0.26000000000000006,0.26000000000000006,0.43,0.43,-0.14249999999999996,0.11750000000000005,0.0,0.0,0.26
rep0190,0.42,0.418,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21649999999999997,0.5429999999999999,True,0.32649999999999996,0.32649999999999996,0.4245,0.4245,-0.20800000000000002,0.11849999999999994,0.0,0.0,0.32649999999999996
rep0191,0.64,0.64,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6175,0.9095000000000001,True,0.29200000000000004,0.29200000000000004,0.811,0.811,-0.1935,0.0985,0.0,0.0,0.29200000000000004
rep0192,0.74,0.742,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.633,0.8809999999999999,True,0.2479999999999999,0.2479999999999999,0.7815,0.7815,-0.14849999999999997,0.09949999999999992,0.0,0.0,0.2479999999999999
rep0193,0.24,0.237,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.06950000000000006,0.42849999999999994,True,0.3589999999999999,0.3589999999999999,0.315,0.315,-0.24549999999999994,0.11349999999999993,0.0,0.0,0.3589999999999999
rep0194,0.14,0.137,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.05600000000000002,0.3394999999999999,True,0.28349999999999986,0.28349999999999986,0.234,0.234,-0.178,0.10549999999999993,0.0,0.0,0.2834999999999999
rep0195,0.22,0.223,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.012500000000000011,0.303,True,0.3155,0.303,0.192,0.192,-0.20450000000000002,0.11099999999999999,0.0,0.0,0.3155
rep0196,0.90,0.895,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8345,1.1225,True,0.28800000000000003,0.16549999999999998,0.988,0.988,-0.1535,0.1345,0.0,0.0,0.28800000000000003
rep0197,0.30,0.297,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.155,0.419,True,0.264,0.264,0.3425,0.3425,-0.18750000000000003,0.07649999999999996,0.0,0.0,0.264
rep0198,0.37,0.37,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.44400000000000006,0.774,False,0.32999999999999996,0.32999999999999996,0.657,0.657,-0.21299999999999997,0.11699999999999999,0.0,0.0,0.32999999999999996
rep0199,0.56,0.564,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5245,0.841,True,0.3165,0.3165,0.7435,0.7435,-0.21900000000000003,0.09749999999999992,0.0,0.0,0.31649999999999995
rep0200,0.47,0.466,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4155,0.7145000000000001,True,0.29900000000000015,0.29900000000000015,0.6095,0.6095,-0.19400000000000006,0.10500000000000004,0.0,0.0,0.2990000000000001
rep0201,0.93,0.931,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.718,1.0565,True,0.3385,0.28200000000000003,0.9495,0.9495,-0.23150000000000004,0.107,0.0,0.0,0.3385
rep0202,0.64,0.642,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3105,0.635,False,0.3245,0.3245,0.523,0.523,-0.21250000000000002,0.11199999999999999,0.0,0.0,0.3245
rep0203,0.87,0.87,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7575000000000001,1.099,True,0.3414999999999999,0.24249999999999994,1.0,1.0,-0.2425,0.09899999999999998,0.0,0.0,0.34149999999999997
rep0204,0.69,0.692,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.48550000000000004,0.783,True,0.2975,0.2975,0.6895,0.6895,-0.20399999999999996,0.09350000000000003,0.0,0.0,0.2975
rep0205,0.81,0.806,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.634,0.9019999999999999,True,0.2679999999999999,0.2679999999999999,0.8035,0.8035,-0.16949999999999998,0.09849999999999992,0.0,0.0,0.2679999999999999
rep0206,0.66,0.655,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5745,0.929,True,0.35450000000000004,0.35450000000000004,0.8,0.8,-0.22550000000000003,0.129,0.0,0.0,0.35450000000000004
rep0207,0.40,0.404,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.31699999999999995,0.6144999999999999,True,0.2975,0.2975,0.5085,0.5085,-0.1915,0.106,0.0,0.0,0.2975
rep0208,0.41,0.41,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15150000000000002,0.4534999999999999,True,0.3019999999999999,0.3019999999999999,0.345,0.345,-0.19349999999999995,0.10849999999999993,0.0,0.0,0.3019999999999999
rep0209,0.42,0.419,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3265,0.6300000000000001,True,0.3035000000000001,0.3035000000000001,0.508,0.508,-0.1815,0.12200000000000011,0.0,0.0,0.3035000000000001
rep0210,0.56,0.563,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.27049999999999996,0.5985,True,0.32800000000000007,0.32800000000000007,0.4995,0.4995,-0.229,0.09900000000000009,0.0,0.0,0.32800000000000007
rep0211,0.65,0.648,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5725,0.8755000000000001,True,0.30300000000000005,0.30300000000000005,0.755,0.755,-0.1825,0.12050000000000005,0.0,0.0,0.30300000000000005
rep0212,0.74,0.74,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6975,0.925,True,0.22750000000000004,0.22750000000000004,0.8655,0.8655,-0.16799999999999998,0.0595,0.0,0.0,0.22749999999999998
rep0213,0.45,0.446,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.48550000000000004,0.7770000000000001,False,0.2915000000000001,0.2915000000000001,0.6855,0.6855,-0.19999999999999996,0.09150000000000008,0.0,0.0,0.29150000000000004
rep0214,0.20,0.202,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.04799999999999999,0.286,True,0.33399999999999996,0.286,0.18,0.18,-0.22799999999999998,0.10599999999999998,0.0,0.0,0.33399999999999996
rep0215,0.50,0.496,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.35600000000000004,0.6245,True,0.2685,0.2685,0.537,0.537,-0.181,0.08750000000000002,0.0,0.0,0.2685
rep0216,0.72,0.717,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.526,0.7685,True,0.24249999999999994,0.24249999999999994,0.703,0.703,-0.17699999999999994,0.0655,0.0,0.0,0.24249999999999994
rep0217,0.50,0.499,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4680000000000001,0.7695,True,0.3014999999999999,0.3014999999999999,0.664,0.664,-0.19599999999999995,0.10549999999999993,0.0,0.0,0.3014999999999999
rep0218,0.50,0.497,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3350000000000001,0.6605000000000001,True,0.3255,0.3255,0.544,0.544,-0.20899999999999996,0.11649999999999999,0.0,0.0,0.32549999999999996
rep0219,0.90,0.9,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6275000000000001,0.9485000000000001,True,0.32100000000000006,0.32100000000000006,0.8635,0.8635,-0.236,0.08500000000000008,0.0,0.0,0.32100000000000006
rep0220,0.76,0.759,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.517,0.8345,True,0.3175,0.3175,0.741,0.741,-0.22399999999999998,0.0935,0.0,0.0,0.3175
rep0221,0.22,0.222,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.10900000000000004,0.34700000000000003,True,0.238,0.238,0.2665,0.2665,-0.15749999999999997,0.08050000000000002,0.0,0.0,0.238
rep0222,0.66,0.66,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.665,0.9800000000000001,False,0.31500000000000006,0.31500000000000006,0.892,0.892,-0.22699999999999998,0.08800000000000008,0.0,0.0,0.31500000000000006
rep0223,0.08,0.077,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.023999999999999994,0.3325,True,0.3085,0.3085,0.2295,0.2295,-0.20550000000000002,0.103,0.0,0.0,0.3085
rep0224,0.25,0.246,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.1215,0.4185,True,0.297,0.297,0.31,0.31,-0.1885,0.10849999999999999,0.0,0.0,0.297
rep0225,0.49,0.488,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.25550000000000006,0.542,True,0.2865,0.2865,0.4445,0.4445,-0.18899999999999995,0.09750000000000003,0.0,0.0,0.2865
rep0226,0.48,0.478,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.36350000000000005,0.6405000000000001,True,0.277,0.277,0.541,0.541,-0.1775,0.09950000000000003,0.0,0.0,0.277
rep0227,0.35,0.347,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.22500000000000003,0.5800000000000001,True,0.35500000000000004,0.35500000000000004,0.439,0.439,-0.21399999999999997,0.14100000000000001,0.0,0.0,0.355
rep0228,0.77,0.772,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.645,0.9015,True,0.25649999999999995,0.25649999999999995,0.8165,0.8165,-0.17149999999999999,0.08499999999999996,0.0,0.0,0.25649999999999995
rep0229,0.26,0.255,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.17699999999999994,0.4315,True,0.25450000000000006,0.25450000000000006,0.351,0.351,-0.17400000000000004,0.08050000000000002,0.0,0.0,0.25450000000000006
rep0230,0.50,0.504,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.40449999999999997,0.7025,True,0.29800000000000004,0.29800000000000004,0.616,0.616,-0.21150000000000002,0.08650000000000002,0.0,0.0,0.29800000000000004
rep0231,0.82,0.818,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5475,0.8215,True,0.274,0.274,0.736,0.736,-0.1885,0.08550000000000002,0.0,0.0,0.274
rep0232,0.76,0.764,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.46799999999999997,0.7669999999999999,True,0.29899999999999993,0.29899999999999993,0.701,0.701,-0.23299999999999998,0.06599999999999995,0.0,0.0,0.29899999999999993
rep0233,0.50,0.502,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4315,0.7255,True,0.29400000000000004,0.29400000000000004,0.614,0.614,-0.1825,0.11149999999999999,0.0,0.0,0.294
rep0234,0.25,0.248,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.173,0.49400000000000005,True,0.32100000000000006,0.32100000000000006,0.3765,0.3765,-0.20350000000000001,0.11750000000000005,0.0,0.0,0.32100000000000006
rep0235,0.17,0.17,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21899999999999997,0.5365,False,0.3175,0.3175,0.441,0.441,-0.22200000000000003,0.09549999999999992,0.0,0.0,0.31749999999999995
rep0236,0.49,0.495,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.33399999999999996,0.6639999999999999,True,0.32999999999999996,0.32999999999999996,0.5665,0.5665,-0.2325,0.09749999999999998,0.0,0.0,0.32999999999999996
rep0237,0.22,0.22,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.02099999999999999,0.34750000000000003,True,0.3265,0.3265,0.219,0.219,-0.198,0.12850000000000003,0.0,0.0,0.3265
