task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0118,0.41,0.405,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.41400000000000003,0.7270000000000001,False,0.31300000000000006,0.31300000000000006,0.614,0.614,-0.19999999999999996,0.11300000000000004,0.0,0.0,0.313
rep0119,0.40,0.398,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.22399999999999998,0.4735,True,0.2495,0.2495,0.4275,0.4275,-0.20350000000000001,0.045999999999999985,0.0,0.0,0.2495
rep0120,0.64,0.636,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.20850000000000002,0.4535,False,0.245,0.245,0.378,0.378,-0.16949999999999998,0.07550000000000001,0.0,0.0,0.245
rep0121,0.78,0.778,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.751,0.9950000000000001,True,0.2440000000000001,0.2440000000000001,0.928,0.928,-0.17700000000000005,0.067,0.0,0.0,0.24400000000000005
rep0122,0.58,0.58,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.571,0.8714999999999999,True,0.3005,0.3005,0.7765,0.7765,-0.20550000000000002,0.09499999999999997,0.0,0.0,0.3005
rep0123,0.42,0.421,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.20849999999999996,0.4805,True,0.272,0.272,0.3845,0.3845,-0.17600000000000005,0.09599999999999997,0.0,0.0,0.272
rep0124,0.20,0.203,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.282,0.5305,False,0.2485,0.2485,0.431,0.431,-0.14900000000000002,0.09950000000000003,0.0,0.0,0.24850000000000005
rep0125,0.30,0.303,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3695,0.5805,False,0.21100000000000002,0.21100000000000002,0.516,0.516,-0.14650000000000002,0.0645,0.0,0.0,0.21100000000000002
rep0126,0.67,0.668,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.54,0.8140000000000001,True,0.274,0.274,0.7325,0.7325,-0.1925,0.08150000000000002,0.0,0.0,0.274
rep0127,0.27,0.273,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.24449999999999988,0.5135000000000001,True,0.2690000000000002,0.2690000000000002,0.417,0.417,-0.1725000000000001,0.09650000000000003,0.0,0.0,0.26900000000000013
rep0128,0.21,0.207,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.032999999999999974,0.27799999999999997,True,0.245,0.245,0.194,0.194,-0.16100000000000003,0.08399999999999996,0.0,0.0,0.245
rep0129,0.38,0.382,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.18,0.4405,True,0.2605,0.2605,0.3465,0.3465,-0.16649999999999998,0.09400000000000003,0.0,0.0,0.2605
rep0130,0.75,0.753,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8505,1.093,False,0.24249999999999994,0.14949999999999997,1.0,1.0,-0.14949999999999997,0.09299999999999997,0.0,0.0,0.24249999999999994
rep0131,0.33,0.332,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.13850000000000004,0.384,True,0.24549999999999997,0.24549999999999997,0.322,0.322,-0.18349999999999997,0.062,0.0,0.0,0.24549999999999997
rep0132,0.56,0.564,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.42799999999999994,0.6685,True,0.24050000000000005,0.24050000000000005,0.584,0.584,-0.15600000000000003,0.08450000000000002,0.0,0.0,0.24050000000000005
rep0133,0.72,0.718,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.689,0.9015,True,0.21250000000000002,0.21250000000000002,0.848,0.848,-0.15900000000000003,0.05349999999999999,0.0,0.0,0.21250000000000002
rep0134,0.42,0.425,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.397,0.6234999999999999,True,0.22649999999999992,0.22649999999999992,0.5515,0.5515,-0.15449999999999997,0.07200000000000001,0.0,0.0,0.22649999999999998
rep0135,0.26,0.263,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.09100000000000001,0.187,False,0.278,0.187,0.1165,0.1165,-0.20750000000000002,0.07050000000000001,0.0,0.0,0.278
rep0136,0.68,0.683,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5585,0.8025,True,0.244,0.244,0.7275,0.7275,-0.16900000000000004,0.07500000000000001,0.0,0.0,0.24400000000000005
rep0137,0.53,0.533,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.27949999999999997,0.529,False,0.24950000000000006,0.24950000000000006,0.436,0.436,-0.15650000000000003,0.093,0.0,0.0,0.24950000000000003
rep0138,0.68,0.681,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5785,0.8305,True,0.252,0.252,0.7385,0.7385,-0.16000000000000003,0.09200000000000003,0.0,0.0,0.25200000000000006
rep0139,0.35,0.353,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.08200000000000007,0.3325,False,0.25049999999999994,0.25049999999999994,0.251,0.251,-0.16899999999999993,0.08150000000000002,0.0,0.0,0.25049999999999994
rep0140,0.76,0.764,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5029999999999999,0.765,True,0.2620000000000001,0.2620000000000001,0.692,0.692,-0.18900000000000006,0.07300000000000006,0.0,0.0,0.2620000000000001
rep0141,0.36,0.365,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.08749999999999997,0.3285,False,0.24100000000000005,0.24100000000000005,0.2485,0.2485,-0.16100000000000003,0.08000000000000002,0.0,0.0,0.24100000000000005
rep0142,0.77,0.765,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7235,0.9684999999999999,True,0.24499999999999988,0.24499999999999988,0.9005,0.9005,-0.17699999999999994,0.06799999999999995,0.0,0.0,0.24499999999999988
rep0143,0.92,0.916,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8059999999999999,1.0354999999999999,True,0.22949999999999993,0.19400000000000006,0.964,0.964,-0.15800000000000003,0.07150000000000001,0.0,0.0,0.22950000000000004
rep0144,0.74,0.738,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.483,0.743,True,0.26,0.26,0.6485,0.6485,-0.16549999999999998,0.09450000000000003,0.0,0.0,0.26
rep0145,0.83,0.829,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.824,1.1195,True,0.2955,0.17600000000000005,1.0,1.0,-0.17600000000000005,0.1195,0.0,0.0,0.29550000000000004
rep0146,0.41,0.413,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2785,0.537,True,0.2585,0.2585,0.447,0.447,-0.16849999999999998,0.09000000000000002,0.0,0.0,0.2585
rep0147,0.56,0.557,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4564999999999999,0.7030000000000001,True,0.24650000000000016,0.24650000000000016,0.614,0.614,-0.15750000000000008,0.08900000000000002,0.0,0.0,0.2465000000000001
rep0148,0.71,0.71,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5505,0.7935,True,0.243,0.243,0.7165,0.7165,-0.16600000000000004,0.07699999999999996,0.0,0.0,0.243
rep0149,0.16,0.162,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.064,0.351,True,0.287,0.287,0.2625,0.2625,-0.1985,0.08849999999999997,0.0,0.0,0.287
rep0150,0.65,0.653,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.477,0.738,True,0.261,0.261,0.6435,0.6435,-0.16649999999999998,0.09450000000000003,0.0,0.0,0.261
rep0151,0.23,0.227,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.006999999999999895,0.2955,True,0.3024999999999999,0.2955,0.2015,0.2015,-0.2084999999999999,0.09399999999999997,0.0,0.0,0.3024999999999999
rep0152,0.51,0.508,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3195,0.5775,True,0.258,0.258,0.511,0.511,-0.1915,0.06650000000000003,0.0,0.0,0.258
rep0153,0.30,0.302,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.0025000000000000577,0.29800000000000004,False,0.3005000000000001,0.29800000000000004,0.1955,0.1955,-0.19800000000000006,0.10250000000000001,0.0,0.0,0.3005000000000001
rep0154,0.22,0.222,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.0025000000000000022,0.264,True,0.2615,0.2615,0.216,0.216,-0.2135,0.04800000000000004,0.0,0.0,0.26150000000000007
rep0155,0.24,0.237,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1845,0.46049999999999996,True,0.27599999999999997,0.27599999999999997,0.35,0.35,-0.16549999999999998,0.11049999999999999,0.0,0.0,0.27599999999999997
rep0156,0.77,0.773,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7055,0.971,True,0.26549999999999996,0.26549999999999996,0.8995,0.8995,-0.19399999999999995,0.07150000000000001,0.0,0.0,0.26549999999999996
rep0157,0.06,0.055,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.11400000000000003,0.13699999999999996,True,0.251,0.13699999999999996,0.048,0.048,-0.16200000000000003,0.08899999999999997,0.0,0.0,0.251
rep0158,0.81,0.812,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.574,0.8275,True,0.25350000000000006,0.25350000000000006,0.737,0.737,-0.163,0.09050000000000002,0.0,0.0,0.25350000000000006
rep0159,0.74,0.744,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5015000000000001,0.7945,True,0.2929999999999999,0.2929999999999999,0.6985,0.6985,-0.197,0.09599999999999997,0.0,0.0,0.293
rep0160,0.17,0.171,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.020000000000000018,0.22899999999999998,True,0.249,0.22899999999999998,0.1755,0.1755,-0.1955,0.05349999999999999,0.0,0.0,0.249
rep0161,0.18,0.182,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.11699999999999999,0.381,True,0.264,0.264,0.296,0.296,-0.179,0.08499999999999999,0.0,0.0,0.264
rep0162,0.82,0.823,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6195,0.8659999999999999,True,0.24649999999999983,0.24649999999999983,0.7925,0.7925,-0.17299999999999993,0.07349999999999995,0.0,0.0,0.24649999999999989
rep0163,0.23,0.234,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.04600000000000001,0.25349999999999995,True,0.2995,0.25349999999999995,0.1625,0.1625,-0.20850000000000002,0.09099999999999997,0.0,0.0,0.2995
rep0164,0.59,0.587,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.247,0.5425,False,0.2955,0.2955,0.4525,0.4525,-0.20550000000000002,0.08999999999999997,0.0,0.0,0.2955
rep0165,0.51,0.512,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.51,0.763,True,0.253,0.253,0.6845,0.6845,-0.17450000000000004,0.07850000000000001,0.0,0.0,0.25300000000000006
rep0166,0.23,0.233,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.10550000000000004,0.32299999999999995,True,0.21749999999999992,0.21749999999999992,0.266,0.266,-0.16049999999999998,0.05699999999999994,0.0,0.0,0.21749999999999992
rep0167,0.39,0.392,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.24549999999999994,0.49,True,0.24450000000000005,0.24450000000000005,0.4265,0.4265,-0.18100000000000005,0.0635,0.0,0.0,0.24450000000000005
rep0168,0.55,0.55,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.33599999999999997,0.578,True,0.242,0.242,0.505,0.505,-0.16900000000000004,0.07299999999999995,0.0,0.0,0.242
rep0169,0.73,0.731,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7364999999999999,0.9994999999999999,False,0.263,0.263,0.9115,0.9115,-0.175,0.088,0.0,0.0,0.263
rep0170,0.44,0.437,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.377,0.6245,True,0.24750000000000005,0.24750000000000005,0.5545,0.5545,-0.1775,0.07000000000000006,0.0,0.0,0.24750000000000005
rep0171,0.26,0.26,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2795000000000001,0.5375,False,0.2579999999999999,0.2579999999999999,0.4645,0.4645,-0.18499999999999994,0.07299999999999998,0.0,0.0,0.2579999999999999
rep0172,0.65,0.653,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.46950000000000003,0.733,True,0.26349999999999996,0.26349999999999996,0.65,0.65,-0.1805,0.08299999999999996,0.0,0.0,0.26349999999999996
rep0173,0.30,0.301,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.476,0.7025,False,0.22650000000000003,0.22650000000000003,0.641,0.641,-0.16500000000000004,0.0615,0.0,0.0,0.22650000000000003
rep0174,0.87,0.87,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6255,0.8865,True,0.261,0.261,0.8075,0.8075,-0.182,0.07899999999999996,0.0,0.0,0.26099999999999995
rep0175,0.48,0.483,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.32,0.552,True,0.23200000000000004,0.23200000000000004,0.479,0.479,-0.15899999999999997,0.07300000000000001,0.0,0.0,0.23199999999999998
rep0176,0.45,0.454,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.29300000000000004,0.5085,True,0.2154999999999999,0.2154999999999999,0.4585,0.4585,-0.16549999999999998,0.04999999999999993,0.0,0.0,0.2154999999999999
rep0177,0.20,0.196,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.10949999999999999,0.32500000000000007,True,0.21550000000000008,0.21550000000000008,0.2775,0.2775,-0.16800000000000004,0.04750000000000004,0.0,0.0,0.21550000000000008
rep0178,0.80,0.804,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.693,0.999,True,0.30600000000000005,0.30600000000000005,0.87,0.87,-0.17700000000000005,0.129,0.0,0.0,0.30600000000000005
rep0179,0.80,0.803,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5675,0.8775,True,0.30999999999999994,0.30999999999999994,0.7635,0.7635,-0.19599999999999998,0.11400000000000005,0.0,0.0,0.31000000000000005
rep0180,0.85,0.846,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.732,1.025,True,0.2929999999999999,0.268,0.9295,0.9295,-0.1975,0.09550000000000003,0.0,0.0,0.29300000000000004
rep0181,0.10,0.097,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.12000000000000001,0.14300000000000002,True,0.263,0.14300000000000002,0.071,0.071,-0.191,0.07200000000000001,0.0,0.0,0.263
rep0182,0.61,0.611,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.48350000000000004,0.6890000000000001,True,0.20550000000000002,0.20550000000000002,0.635,0.635,-0.15149999999999997,0.05399999999999999,0.0,0.0,0.20549999999999996
rep0183,0.72,0.723,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.37450000000000006,0.6269999999999999,False,0.25249999999999984,0.25249999999999984,0.5385,0.5385,-0.16399999999999992,0.08849999999999991,0.0,0.0,0.25249999999999984
rep0184,0.64,0.642,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.43999999999999995,0.6915,True,0.25150000000000006,0.25150000000000006,0.605,0.605,-0.16500000000000004,0.08650000000000001,0.0,0.0,0.25150000000000006
rep0185,0.61,0.615,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.37300000000000005,0.6145,False,0.2415,0.2415,0.552,0.552,-0.179,0.0625,0.0,0.0,0.2415
rep0186,0.25,0.248,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.0719999999999999,0.30049999999999993,True,0.22850000000000004,0.22850000000000004,0.2405,0.2405,-0.1685000000000001,0.05999999999999994,0.0,0.0,0.22850000000000004
rep0187,0.42,0.424,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.24099999999999994,0.524,True,0.2830000000000001,0.2830000000000001,0.437,0.437,-0.19600000000000006,0.08699999999999997,0.0,0.0,0.28300000000000003
rep0188,0.20,0.195,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.15800000000000003,0.408,True,0.24999999999999994,0.24999999999999994,0.3345,0.3345,-0.1765,0.07349999999999995,0.0,0.0,0.24999999999999994
rep0189,0.45,0.452,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.301,0.5305,True,0.22949999999999998,0.22949999999999998,0.43,0.43,-0.129,0.10049999999999998,0.0,0.0,0.22949999999999998
rep0190,0.42,0.418,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.24849999999999994,0.524,True,0.2755000000000001,0.2755000000000001,0.4245,0.4245,-0.17600000000000005,0.09949999999999998,0.0,0.0,0.2755
rep0191,0.64,0.64,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.635,0.891,True,0.256,0.256,0.811,0.811,-0.17600000000000002,0.08000000000000002,0.0,0.0,0.256
rep0192,0.74,0.742,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.651,0.8625,True,0.21150000000000002,0.21150000000000002,0.7815,0.7815,-0.13049999999999995,0.08100000000000002,0.0,0.0,0.21149999999999997
rep0193,0.24,0.237,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.11599999999999994,0.39849999999999997,True,0.28250000000000003,0.28250000000000003,0.315,0.315,-0.19900000000000007,0.08349999999999996,0.0,0.0,0.28250000000000003
rep0194,0.14,0.137,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.061000000000000026,0.31199999999999994,True,0.2509999999999999,0.2509999999999999,0.234,0.234,-0.173,0.07799999999999996,0.0,0.0,0.25099999999999995
rep0195,0.22,0.223,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.003000000000000058,0.277,True,0.27399999999999997,0.27399999999999997,0.192,0.192,-0.18899999999999995,0.08500000000000002,0.0,0.0,0.27399999999999997
rep0196,0.90,0.895,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8374999999999999,1.108,True,0.2705000000000002,0.1625000000000001,0.988,0.988,-0.15050000000000002,0.12,0.0,0.0,0.2705
rep0197,0.30,0.297,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.17700000000000005,0.3945000000000001,True,0.21750000000000003,0.21750000000000003,0.3425,0.3425,-0.16549999999999998,0.052000000000000046,0.0,0.0,0.21750000000000003
rep0198,0.37,0.37,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.465,0.7375,False,0.2725,0.2725,0.657,0.657,-0.192,0.08049999999999996,0.0,0.0,0.27249999999999996
rep0199,0.56,0.564,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.552,0.8260000000000001,True,0.274,0.274,0.7435,0.7435,-0.19149999999999995,0.08249999999999996,0.0,0.0,0.2739999999999999
rep0200,0.47,0.466,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.44100000000000006,0.6825000000000001,True,0.24150000000000005,0.24150000000000005,0.6095,0.6095,-0.1685,0.07300000000000001,0.0,0.0,0.24150000000000002
rep0201,0.93,0.931,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7515000000000001,1.0325,True,0.2809999999999999,0.24849999999999994,0.9495,0.9495,-0.198,0.08299999999999996,0.0,0.0,0.28099999999999997
rep0202,0.64,0.642,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.31600000000000006,0.625,False,0.30899999999999994,0.30899999999999994,0.523,0.523,-0.207,0.10199999999999998,0.0,0.0,0.30899999999999994
rep0203,0.87,0.87,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7929999999999999,1.074,True,0.28100000000000014,0.20700000000000007,1.0,1.0,-0.20700000000000002,0.07400000000000001,0.0,0.0,0.281
rep0204,0.69,0.692,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5085,0.7775,True,0.269,0.269,0.6895,0.6895,-0.18100000000000002,0.08799999999999997,0.0,0.0,0.269
rep0205,0.81,0.806,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.653,0.8885000000000001,True,0.23550000000000004,0.23550000000000004,0.8035,0.8035,-0.1505,0.08500000000000008,0.0,0.0,0.23550000000000007
rep0206,0.66,0.655,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5905,0.8825000000000001,True,0.29200000000000004,0.29200000000000004,0.8,0.8,-0.20949999999999996,0.08250000000000002,0.0,0.0,0.292
rep0207,0.40,0.404,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3359999999999999,0.6,True,0.26400000000000007,0.26400000000000007,0.5085,0.5085,-0.17250000000000004,0.09150000000000003,0.0,0.0,0.26400000000000007
rep0208,0.41,0.41,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1745,0.44599999999999995,True,0.27149999999999996,0.27149999999999996,0.345,0.345,-0.17049999999999998,0.10099999999999999,0.0,0.0,0.27149999999999996
rep0209,0.42,0.419,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.35550000000000004,0.6174999999999999,True,0.2619999999999999,0.2619999999999999,0.508,0.508,-0.15249999999999997,0.10949999999999999,0.0,0.0,0.26199999999999996
rep0210,0.56,0.563,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.29550000000000004,0.5894999999999999,True,0.2939999999999999,0.2939999999999999,0.4995,0.4995,-0.20399999999999996,0.08999999999999997,0.0,0.0,0.29399999999999993
rep0211,0.65,0.648,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5865,0.8705,True,0.28400000000000003,0.28400000000000003,0.755,0.755,-0.16849999999999993,0.11549999999999999,0.0,0.0,0.2839999999999999
rep0212,0.74,0.74,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7120000000000001,0.904,True,0.19199999999999995,0.19199999999999995,0.8655,0.8655,-0.15349999999999997,0.03849999999999998,0.0,0.0,0.19199999999999995
rep0213,0.45,0.446,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.503,0.7585,False,0.25549999999999995,0.25549999999999995,0.6855,0.6855,-0.1825,0.07300000000000001,0.0,0.0,0.2555
rep0214,0.20,0.202,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.012999999999999984,0.255,True,0.268,0.255,0.18,0.18,-0.19299999999999998,0.07500000000000001,0.0,0.0,0.268
rep0215,0.50,0.496,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.38150000000000006,0.6145,True,0.23299999999999998,0.23299999999999998,0.537,0.537,-0.15549999999999997,0.07750000000000001,0.0,0.0,0.23299999999999998
rep0216,0.72,0.717,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.54,0.7334999999999999,True,0.1934999999999999,0.1934999999999999,0.703,0.703,-0.16299999999999998,0.03049999999999997,0.0,0.0,0.19349999999999995
rep0217,0.50,0.499,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.516,0.751,False,0.235,0.235,0.664,0.664,-0.14799999999999996,0.08699999999999997,0.0,0.0,0.23499999999999993
rep0218,0.50,0.497,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.35450000000000004,0.6520000000000001,True,0.2975000000000001,0.2975000000000001,0.544,0.544,-0.1895,0.1080000000000001,0.0,0.0,0.2975000000000001
rep0219,0.90,0.9,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6655000000000001,0.9245000000000001,True,0.259,0.259,0.8635,0.8635,-0.19799999999999995,0.061000000000000054,0.0,0.0,0.259
rep0220,0.76,0.759,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5405,0.8255,True,0.28500000000000003,0.28500000000000003,0.741,0.741,-0.2005,0.08450000000000002,0.0,0.0,0.28500000000000003
rep0221,0.22,0.222,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.12500000000000006,0.338,True,0.21299999999999997,0.21299999999999997,0.2665,0.2665,-0.14149999999999996,0.07150000000000001,0.0,0.0,0.21299999999999997
rep0222,0.66,0.66,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6885,0.9550000000000001,False,0.26650000000000007,0.26650000000000007,0.892,0.892,-0.20350000000000001,0.063,0.0,0.0,0.2665
rep0223,0.08,0.077,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.049000000000000016,0.32099999999999995,True,0.2719999999999999,0.2719999999999999,0.2295,0.2295,-0.1805,0.09149999999999997,0.0,0.0,0.27199999999999996
rep0224,0.25,0.246,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.14550000000000002,0.40950000000000003,True,0.264,0.264,0.31,0.31,-0.16449999999999998,0.09950000000000003,0.0,0.0,0.264
rep0225,0.49,0.488,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.28550000000000003,0.51,True,0.22449999999999998,0.22449999999999998,0.4445,0.4445,-0.15899999999999997,0.0655,0.0,0.0,0.22449999999999998
rep0226,0.48,0.478,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.368,0.6160000000000001,True,0.2480000000000001,0.2480000000000001,0.541,0.541,-0.17300000000000001,0.07500000000000001,0.0,0.0,0.24800000000000003
rep0227,0.35,0.347,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.25099999999999995,0.544,True,0.2930000000000001,0.2930000000000001,0.439,0.439,-0.18800000000000006,0.10499999999999998,0.0,0.0,0.29300000000000004
rep0228,0.77,0.772,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.655,0.893,True,0.238,0.238,0.8165,0.8165,-0.16149999999999998,0.07650000000000001,0.0,0.0,0.238
rep0229,0.26,0.255,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.19799999999999995,0.4165,True,0.21850000000000003,0.21850000000000003,0.351,0.351,-0.15300000000000002,0.0655,0.0,0.0,0.21850000000000003
rep0230,0.50,0.504,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4245,0.6679999999999999,True,0.24349999999999994,0.24349999999999994,0.616,0.616,-0.1915,0.051999999999999935,0.0,0.0,0.24349999999999994
rep0231,0.82,0.818,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.563,0.8039999999999999,False,0.241,0.241,0.736,0.736,-0.17300000000000004,0.06799999999999995,0.0,0.0,0.241
